[2024-10-26T09:46:20.712+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.612, 'volume': 2533339.71} on topic 'crypto_prices'
[2024-10-26T09:46:20.721+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-26', 'open': 0.0934, 'high': 0.095, 'low': 0.0928, 'close': 0.0942, 'volume': 28023304.0} on topic 'crypto_prices'
[2024-10-26T09:46:20.737+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6444, 'low': 0.6086, 'close': 0.6393, 'volume': 30785630.0} on topic 'crypto_prices'
[2024-10-26T09:46:20.745+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-26', 'open': 4.172, 'high': 4.252, 'low': 4.099, 'close': 4.237, 'volume': 5120391.8} on topic 'crypto_prices'
[2024-10-26T09:46:20.755+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.757, 'volume': 622711.56} on topic 'crypto_prices'
[2024-10-26T09:46:20.762+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-26', 'open': 3.441, 'high': 3.49, 'low': 3.388, 'close': 3.459, 'volume': 2338823.96} on topic 'crypto_prices'
[2024-10-26T09:46:20.777+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7279, 'volume': 1470005.87} on topic 'crypto_prices'
[2024-10-26T09:46:50.684+0000] {record_accumulator.py:71} WARNING - Produced messages to topic-partition ('crypto_prices', 0) with base offset -1 log start offset None and error None.
[2024-10-26T09:46:50.685+0000] {record_accumulator.py:330} WARNING - Expired 1 batches in accumulator
[2024-10-26T09:46:53.888+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67264.34, 'low': 66439.9, 'close': 67137.96, 'volume': 5819.15087} on topic 'crypto_prices'
[2024-10-26T09:46:53.892+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2469.79, 'volume': 114407.288} on topic 'crypto_prices'
[2024-10-26T09:46:53.900+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-26', 'open': 68.83, 'high': 69.72, 'low': 68.3, 'close': 68.96, 'volume': 127831.536} on topic 'crypto_prices'
[2024-10-26T09:46:53.908+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-26', 'open': 0.13161, 'high': 0.13525, 'low': 0.13071, 'close': 0.13477, 'volume': 351814879.0} on topic 'crypto_prices'
[2024-10-26T09:46:53.914+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.56, 'low': 162.43, 'close': 169.03, 'volume': 1558579.428} on topic 'crypto_prices'
[2024-10-26T09:46:53.916+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-26', 'open': 3.996, 'high': 4.061, 'low': 3.943, 'close': 4.04, 'volume': 1437555.14} on topic 'crypto_prices'
[2024-10-26T09:46:53.918+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-26', 'open': 24.94, 'high': 25.67, 'low': 24.56, 'close': 25.6, 'volume': 619262.8} on topic 'crypto_prices'
[2024-10-26T09:46:53.921+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-26', 'open': 1.656e-05, 'high': 1.701e-05, 'low': 1.637e-05, 'close': 1.693e-05, 'volume': 979485615110.0} on topic 'crypto_prices'
[2024-10-26T09:46:53.923+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.444, 'volume': 740007.27} on topic 'crypto_prices'
[2024-10-26T09:46:53.931+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.611, 'volume': 2533644.36} on topic 'crypto_prices'
[2024-10-26T09:46:53.937+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6444, 'low': 0.6086, 'close': 0.6391, 'volume': 30822204.0} on topic 'crypto_prices'
[2024-10-26T09:46:53.939+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-26', 'open': 4.172, 'high': 4.252, 'low': 4.099, 'close': 4.236, 'volume': 5123337.9} on topic 'crypto_prices'
[2024-10-26T09:46:53.941+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.756, 'volume': 623314.6} on topic 'crypto_prices'
[2024-10-26T09:46:53.944+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-26', 'open': 0.02157, 'high': 0.02176, 'low': 0.02117, 'close': 0.02162, 'volume': 76512860.1} on topic 'crypto_prices'
[2024-10-26T09:46:53.946+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XTZUSDT', 'date': '2024-10-26', 'open': 0.626, 'high': 0.639, 'low': 0.62, 'close': 0.633, 'volume': 1001920.4} on topic 'crypto_prices'
[2024-10-26T09:46:53.949+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.728, 'volume': 1470257.29} on topic 'crypto_prices'
[2024-10-26T09:47:20.418+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67264.34, 'low': 66439.9, 'close': 67123.79, 'volume': 5822.08195} on topic 'crypto_prices'
[2024-10-26T09:47:20.427+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2469.07, 'volume': 114492.5813} on topic 'crypto_prices'
[2024-10-26T09:47:20.437+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-26', 'open': 0.5022, 'high': 0.5154, 'low': 0.4989, 'close': 0.5139, 'volume': 72911414.0} on topic 'crypto_prices'
[2024-10-26T09:47:20.450+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-26', 'open': 0.13161, 'high': 0.13525, 'low': 0.13071, 'close': 0.1347, 'volume': 351858230.0} on topic 'crypto_prices'
[2024-10-26T09:47:20.477+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-26', 'open': 0.326, 'high': 0.3338, 'low': 0.3206, 'close': 0.3308, 'volume': 44530290.0} on topic 'crypto_prices'
[2024-10-26T09:47:20.485+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.56, 'low': 162.43, 'close': 169.02, 'volume': 1558655.88} on topic 'crypto_prices'
[2024-10-26T09:47:20.488+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.446, 'volume': 740144.97} on topic 'crypto_prices'
[2024-10-26T09:47:20.491+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-26', 'open': 11.14, 'high': 11.4, 'low': 10.96, 'close': 11.15, 'volume': 1264760.02} on topic 'crypto_prices'
[2024-10-26T09:47:20.493+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.613, 'volume': 2533670.98} on topic 'crypto_prices'
[2024-10-26T09:47:20.495+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-26', 'open': 0.0934, 'high': 0.095, 'low': 0.0928, 'close': 0.0941, 'volume': 28023903.0} on topic 'crypto_prices'
[2024-10-26T09:47:20.496+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6444, 'low': 0.6086, 'close': 0.6392, 'volume': 30826762.0} on topic 'crypto_prices'
[2024-10-26T09:47:20.498+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.753, 'volume': 623506.26} on topic 'crypto_prices'
[2024-10-26T09:47:20.499+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-26', 'open': 3.441, 'high': 3.49, 'low': 3.388, 'close': 3.458, 'volume': 2339072.86} on topic 'crypto_prices'
[2024-10-26T09:47:20.500+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-26', 'open': 0.2433, 'high': 0.2485, 'low': 0.2385, 'close': 0.2473, 'volume': 10795834.0} on topic 'crypto_prices'
[2024-10-26T09:47:20.501+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-26', 'open': 0.02157, 'high': 0.02176, 'low': 0.02117, 'close': 0.02163, 'volume': 76520488.3} on topic 'crypto_prices'
[2024-10-26T09:47:20.502+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-26', 'open': 4.639, 'high': 4.7, 'low': 4.534, 'close': 4.665, 'volume': 351452.76} on topic 'crypto_prices'
[2024-10-26T09:47:20.503+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7292, 'volume': 1472255.42} on topic 'crypto_prices'
[2024-10-26T09:47:23.948+0000] {record_accumulator.py:71} WARNING - Produced messages to topic-partition ('crypto_prices', 0) with base offset -1 log start offset None and error None.
[2024-10-26T09:47:23.952+0000] {record_accumulator.py:330} WARNING - Expired 1 batches in accumulator
[2024-10-26T09:47:49.440+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67264.34, 'low': 66439.9, 'close': 67121.21, 'volume': 5822.90285} on topic 'crypto_prices'
[2024-10-26T09:47:49.453+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2468.26, 'volume': 114762.7792} on topic 'crypto_prices'
[2024-10-26T09:47:49.457+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-26', 'open': 575.3, 'high': 584.4, 'low': 571.6, 'close': 583.0, 'volume': 68925.058} on topic 'crypto_prices'
[2024-10-26T09:47:49.460+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.56, 'low': 162.43, 'close': 169.03, 'volume': 1558948.007} on topic 'crypto_prices'
[2024-10-26T09:47:49.464+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-26', 'open': 3.996, 'high': 4.061, 'low': 3.943, 'close': 4.041, 'volume': 1438095.05} on topic 'crypto_prices'
[2024-10-26T09:47:49.467+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-26', 'open': 1.656e-05, 'high': 1.701e-05, 'low': 1.637e-05, 'close': 1.694e-05, 'volume': 979811559752.0} on topic 'crypto_prices'
[2024-10-26T09:47:49.471+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.444, 'volume': 740351.31} on topic 'crypto_prices'
[2024-10-26T09:47:49.476+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-26', 'open': 11.14, 'high': 11.4, 'low': 10.96, 'close': 11.16, 'volume': 1264772.28} on topic 'crypto_prices'
[2024-10-26T09:47:49.479+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.612, 'volume': 2535868.47} on topic 'crypto_prices'
[2024-10-26T09:47:49.481+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6444, 'low': 0.6086, 'close': 0.6395, 'volume': 30835068.0} on topic 'crypto_prices'
[2024-10-26T09:47:49.482+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-26', 'open': 0.1144, 'high': 0.1155, 'low': 0.1123, 'close': 0.1148, 'volume': 20808432.0} on topic 'crypto_prices'
[2024-10-26T09:47:49.483+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-26', 'open': 0.0477, 'high': 0.0485, 'low': 0.047, 'close': 0.0483, 'volume': 67178479.0} on topic 'crypto_prices'
[2024-10-26T09:47:49.485+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-26', 'open': 4.639, 'high': 4.7, 'low': 4.534, 'close': 4.664, 'volume': 351466.11} on topic 'crypto_prices'
[2024-10-26T09:47:49.487+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7297, 'volume': 1472314.84} on topic 'crypto_prices'
[2024-10-26T09:48:10.958+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67264.34, 'low': 66439.9, 'close': 67121.22, 'volume': 5823.20325} on topic 'crypto_prices'
[2024-10-26T09:48:10.964+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2468.7, 'volume': 114875.9002} on topic 'crypto_prices'
[2024-10-26T09:48:10.972+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-26', 'open': 575.3, 'high': 584.4, 'low': 571.6, 'close': 583.1, 'volume': 68928.333} on topic 'crypto_prices'
[2024-10-26T09:48:10.975+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-26', 'open': 68.83, 'high': 69.72, 'low': 68.3, 'close': 68.97, 'volume': 127909.876} on topic 'crypto_prices'
[2024-10-26T09:48:10.977+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-26', 'open': 0.13161, 'high': 0.13525, 'low': 0.13071, 'close': 0.13472, 'volume': 352537084.0} on topic 'crypto_prices'
[2024-10-26T09:48:10.978+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-26', 'open': 0.326, 'high': 0.3338, 'low': 0.3206, 'close': 0.3306, 'volume': 44545995.3} on topic 'crypto_prices'
[2024-10-26T09:48:10.980+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.56, 'low': 162.43, 'close': 169.05, 'volume': 1559187.539} on topic 'crypto_prices'
[2024-10-26T09:48:10.981+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.446, 'volume': 740392.77} on topic 'crypto_prices'
[2024-10-26T09:48:10.983+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-26', 'open': 0.1625, 'high': 0.1649, 'low': 0.1624, 'close': 0.1648, 'volume': 97677515.5} on topic 'crypto_prices'
[2024-10-26T09:48:10.985+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.613, 'volume': 2535929.97} on topic 'crypto_prices'
[2024-10-26T09:48:10.986+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6444, 'low': 0.6086, 'close': 0.6397, 'volume': 30840759.0} on topic 'crypto_prices'
[2024-10-26T09:48:10.987+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-26', 'open': 4.172, 'high': 4.252, 'low': 4.099, 'close': 4.235, 'volume': 5128454.6} on topic 'crypto_prices'
[2024-10-26T09:48:10.988+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.754, 'volume': 623803.45} on topic 'crypto_prices'
[2024-10-26T09:48:10.989+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-26', 'open': 3.441, 'high': 3.49, 'low': 3.388, 'close': 3.459, 'volume': 2340147.47} on topic 'crypto_prices'
[2024-10-26T09:48:10.991+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7311, 'volume': 1472657.79} on topic 'crypto_prices'
[2024-10-26T09:48:19.483+0000] {record_accumulator.py:71} WARNING - Produced messages to topic-partition ('crypto_prices', 0) with base offset -1 log start offset None and error None.
[2024-10-26T09:48:19.484+0000] {record_accumulator.py:330} WARNING - Expired 1 batches in accumulator
[2024-10-26T09:48:42.316+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67264.34, 'low': 66439.9, 'close': 67120.82, 'volume': 5828.26381} on topic 'crypto_prices'
[2024-10-26T09:48:42.326+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2468.01, 'volume': 114987.635} on topic 'crypto_prices'
[2024-10-26T09:48:42.331+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-26', 'open': 575.3, 'high': 584.4, 'low': 571.6, 'close': 583.0, 'volume': 68934.594} on topic 'crypto_prices'
[2024-10-26T09:48:42.338+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-26', 'open': 68.83, 'high': 69.72, 'low': 68.3, 'close': 68.96, 'volume': 127928.183} on topic 'crypto_prices'
[2024-10-26T09:48:42.342+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-26', 'open': 0.13161, 'high': 0.13525, 'low': 0.13071, 'close': 0.1347, 'volume': 352605678.0} on topic 'crypto_prices'
[2024-10-26T09:48:42.346+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-26', 'open': 24.94, 'high': 25.67, 'low': 24.56, 'close': 25.59, 'volume': 619721.56} on topic 'crypto_prices'
[2024-10-26T09:48:42.351+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-26', 'open': 1.656e-05, 'high': 1.701e-05, 'low': 1.637e-05, 'close': 1.693e-05, 'volume': 979933495803.0} on topic 'crypto_prices'
[2024-10-26T09:48:42.354+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.445, 'volume': 740403.54} on topic 'crypto_prices'
[2024-10-26T09:48:42.359+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-26', 'open': 0.1625, 'high': 0.1649, 'low': 0.1624, 'close': 0.1649, 'volume': 97703769.5} on topic 'crypto_prices'
[2024-10-26T09:48:42.378+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.611, 'volume': 2536110.63} on topic 'crypto_prices'
[2024-10-26T09:48:42.382+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6444, 'low': 0.6086, 'close': 0.6392, 'volume': 30852127.0} on topic 'crypto_prices'
[2024-10-26T09:48:42.390+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-26', 'open': 4.172, 'high': 4.252, 'low': 4.099, 'close': 4.236, 'volume': 5141575.8} on topic 'crypto_prices'
[2024-10-26T09:48:42.395+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.756, 'volume': 623838.44} on topic 'crypto_prices'
[2024-10-26T09:48:42.403+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-26', 'open': 3.441, 'high': 3.49, 'low': 3.388, 'close': 3.458, 'volume': 2340301.63} on topic 'crypto_prices'
[2024-10-26T09:48:42.406+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-26', 'open': 0.2846, 'high': 0.2904, 'low': 0.279, 'close': 0.2887, 'volume': 4020713.0} on topic 'crypto_prices'
[2024-10-26T09:48:42.410+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-26', 'open': 0.02157, 'high': 0.02176, 'low': 0.02117, 'close': 0.02162, 'volume': 76528406.8} on topic 'crypto_prices'
[2024-10-26T09:48:42.415+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7324, 'volume': 1473429.83} on topic 'crypto_prices'
[2024-10-26T09:49:09.909+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67264.34, 'low': 66439.9, 'close': 67120.96, 'volume': 5828.42775} on topic 'crypto_prices'
[2024-10-26T09:49:09.912+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2468.3, 'volume': 115082.6111} on topic 'crypto_prices'
[2024-10-26T09:49:09.915+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-26', 'open': 575.3, 'high': 584.4, 'low': 571.6, 'close': 583.1, 'volume': 68940.57} on topic 'crypto_prices'
[2024-10-26T09:49:09.917+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-26', 'open': 68.83, 'high': 69.72, 'low': 68.3, 'close': 68.97, 'volume': 127944.099} on topic 'crypto_prices'
[2024-10-26T09:49:09.920+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-26', 'open': 0.5022, 'high': 0.5154, 'low': 0.4989, 'close': 0.514, 'volume': 72942734.0} on topic 'crypto_prices'
[2024-10-26T09:49:09.925+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-26', 'open': 0.326, 'high': 0.3338, 'low': 0.3206, 'close': 0.3307, 'volume': 44557574.6} on topic 'crypto_prices'
[2024-10-26T09:49:09.928+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.56, 'low': 162.43, 'close': 169.02, 'volume': 1566747.45} on topic 'crypto_prices'
[2024-10-26T09:49:09.930+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-26', 'open': 24.94, 'high': 25.67, 'low': 24.56, 'close': 25.6, 'volume': 619881.46} on topic 'crypto_prices'
[2024-10-26T09:49:09.935+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.443, 'volume': 740696.32} on topic 'crypto_prices'
[2024-10-26T09:49:09.937+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-26', 'open': 11.14, 'high': 11.4, 'low': 10.96, 'close': 11.15, 'volume': 1265092.14} on topic 'crypto_prices'
[2024-10-26T09:49:09.939+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-26', 'open': 0.1625, 'high': 0.1649, 'low': 0.1624, 'close': 0.1648, 'volume': 97717280.9} on topic 'crypto_prices'
[2024-10-26T09:49:09.941+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.61, 'volume': 2536135.76} on topic 'crypto_prices'
[2024-10-26T09:49:09.943+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6444, 'low': 0.6086, 'close': 0.6396, 'volume': 30862766.0} on topic 'crypto_prices'
[2024-10-26T09:49:09.947+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-26', 'open': 4.172, 'high': 4.252, 'low': 4.099, 'close': 4.235, 'volume': 5144872.2} on topic 'crypto_prices'
