[2024-10-25T15:41:00.247+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-25', 'open': 2535.82, 'high': 2566.33, 'low': 2462.06, 'close': 2534.56, 'volume': 238735.6009} on topic 'crypto_prices'
[2024-10-25T15:41:00.248+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-25', 'open': 594.5, 'high': 597.6, 'low': 586.2, 'close': 591.0, 'volume': 102864.113} on topic 'crypto_prices'
[2024-10-25T15:41:00.250+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-25', 'open': 71.18, 'high': 72.28, 'low': 70.76, 'close': 71.98, 'volume': 182182.528} on topic 'crypto_prices'
[2024-10-25T15:41:00.253+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-25', 'open': 0.532, 'high': 0.5322, 'low': 0.5202, 'close': 0.5242, 'volume': 134955137.0} on topic 'crypto_prices'
[2024-10-25T15:41:00.256+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-25', 'open': 0.14189, 'high': 0.14277, 'low': 0.13671, 'close': 0.13706, 'volume': 764687913.0} on topic 'crypto_prices'
[2024-10-25T15:41:00.258+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-25', 'open': 0.3465, 'high': 0.3472, 'low': 0.3369, 'close': 0.3437, 'volume': 60584574.9} on topic 'crypto_prices'
[2024-10-25T15:41:00.260+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-25', 'open': 177.19, 'high': 177.6, 'low': 170.66, 'close': 174.18, 'volume': 2758724.587} on topic 'crypto_prices'
[2024-10-25T15:41:00.263+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-25', 'open': 4.206, 'high': 4.22, 'low': 4.105, 'close': 4.156, 'volume': 2249627.61} on topic 'crypto_prices'
[2024-10-25T15:41:00.264+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-25', 'open': 26.84, 'high': 26.89, 'low': 26.05, 'close': 26.47, 'volume': 668925.12} on topic 'crypto_prices'
[2024-10-25T15:41:00.266+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-25', 'open': 1.804e-05, 'high': 1.809e-05, 'low': 1.747e-05, 'close': 1.753e-05, 'volume': 936959484355.0} on topic 'crypto_prices'
[2024-10-25T15:41:00.268+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-25', 'open': 4.85, 'high': 4.858, 'low': 4.679, 'close': 4.749, 'volume': 1436918.72} on topic 'crypto_prices'
[2024-10-25T15:41:00.271+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-25', 'open': 11.62, 'high': 12.1, 'low': 11.57, 'close': 11.91, 'volume': 2171475.69} on topic 'crypto_prices'
[2024-10-25T15:41:00.274+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-25', 'open': 0.1647, 'high': 0.1668, 'low': 0.1646, 'close': 0.1663, 'volume': 181473482.7} on topic 'crypto_prices'
[2024-10-25T15:41:00.275+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-25', 'open': 8.045, 'high': 8.197, 'low': 7.757, 'close': 7.994, 'volume': 2260931.45} on topic 'crypto_prices'
[2024-10-25T15:41:00.279+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-25', 'open': 0.0967, 'high': 0.0973, 'low': 0.0956, 'close': 0.0963, 'volume': 30903449.0} on topic 'crypto_prices'
[2024-10-25T15:41:00.281+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-25', 'open': 0.6884, 'high': 0.6929, 'low': 0.6659, 'close': 0.6808, 'volume': 19466206.0} on topic 'crypto_prices'
[2024-10-25T15:41:00.283+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-25', 'open': 4.719, 'high': 4.739, 'low': 4.514, 'close': 4.536, 'volume': 5437366.0} on topic 'crypto_prices'
[2024-10-25T15:41:00.286+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-25', 'open': 8.309, 'high': 8.525, 'low': 8.182, 'close': 8.264, 'volume': 1505323.59} on topic 'crypto_prices'
[2024-10-25T15:41:00.288+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-25', 'open': 3.74, 'high': 3.752, 'low': 3.645, 'close': 3.706, 'volume': 1890123.07} on topic 'crypto_prices'
[2024-10-25T15:41:00.290+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-25', 'open': 0.1221, 'high': 0.1225, 'low': 0.119, 'close': 0.1212, 'volume': 15938654.0} on topic 'crypto_prices'
[2024-10-25T15:41:00.293+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-25', 'open': 0.2664, 'high': 0.2673, 'low': 0.2571, 'close': 0.2644, 'volume': 8276487.0} on topic 'crypto_prices'
[2024-10-25T15:41:00.295+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-25', 'open': 0.3119, 'high': 0.3128, 'low': 0.2996, 'close': 0.3055, 'volume': 5435054.0} on topic 'crypto_prices'
[2024-10-25T15:41:00.298+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-25', 'open': 0.02322, 'high': 0.02331, 'low': 0.02249, 'close': 0.02292, 'volume': 96519805.6} on topic 'crypto_prices'
[2024-10-25T15:41:00.299+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XTZUSDT', 'date': '2024-10-25', 'open': 0.669, 'high': 0.674, 'low': 0.656, 'close': 0.665, 'volume': 1057821.9} on topic 'crypto_prices'
[2024-10-25T15:41:00.301+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'THETAUSDT', 'date': '2024-10-25', 'open': 1.26, 'high': 1.266, 'low': 1.207, 'close': 1.228, 'volume': 1714862.5} on topic 'crypto_prices'
[2024-10-25T15:41:00.302+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-25', 'open': 4.98, 'high': 4.995, 'low': 4.788, 'close': 4.93, 'volume': 536052.03} on topic 'crypto_prices'
[2024-10-25T15:41:00.304+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-25', 'open': 1.9098, 'high': 1.917, 'low': 1.75, 'close': 1.8136, 'volume': 2587425.5} on topic 'crypto_prices'
[2024-10-25T15:41:28.575+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-25', 'open': 68198.27, 'high': 68771.49, 'low': 67250.0, 'close': 68080.01, 'volume': 13849.85558} on topic 'crypto_prices'
[2024-10-25T15:41:28.577+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-25', 'open': 2535.82, 'high': 2566.33, 'low': 2462.06, 'close': 2532.84, 'volume': 239547.0068} on topic 'crypto_prices'
[2024-10-25T15:41:28.579+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-25', 'open': 594.5, 'high': 597.6, 'low': 586.2, 'close': 590.9, 'volume': 103059.125} on topic 'crypto_prices'
[2024-10-25T15:41:28.581+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-25', 'open': 71.18, 'high': 72.28, 'low': 70.76, 'close': 71.96, 'volume': 182277.19} on topic 'crypto_prices'
[2024-10-25T15:41:28.583+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-25', 'open': 0.532, 'high': 0.5322, 'low': 0.5202, 'close': 0.5241, 'volume': 135076066.0} on topic 'crypto_prices'
[2024-10-25T15:41:28.585+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-25', 'open': 0.14189, 'high': 0.14277, 'low': 0.13671, 'close': 0.13688, 'volume': 766330863.0} on topic 'crypto_prices'
[2024-10-25T15:41:28.586+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-25', 'open': 0.3465, 'high': 0.3472, 'low': 0.3369, 'close': 0.3434, 'volume': 60713305.6} on topic 'crypto_prices'
[2024-10-25T15:41:28.588+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-25', 'open': 177.19, 'high': 177.6, 'low': 170.66, 'close': 173.91, 'volume': 2763216.968} on topic 'crypto_prices'
[2024-10-25T15:41:28.592+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-25', 'open': 4.206, 'high': 4.22, 'low': 4.105, 'close': 4.153, 'volume': 2250702.2} on topic 'crypto_prices'
[2024-10-25T15:41:28.594+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-25', 'open': 26.84, 'high': 26.89, 'low': 26.05, 'close': 26.43, 'volume': 669519.05} on topic 'crypto_prices'
[2024-10-25T15:41:28.595+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-25', 'open': 4.85, 'high': 4.858, 'low': 4.679, 'close': 4.748, 'volume': 1437380.98} on topic 'crypto_prices'
[2024-10-25T15:41:28.598+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-25', 'open': 11.62, 'high': 12.1, 'low': 11.57, 'close': 11.9, 'volume': 2173986.0} on topic 'crypto_prices'
[2024-10-25T15:41:28.600+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-25', 'open': 8.045, 'high': 8.197, 'low': 7.757, 'close': 7.992, 'volume': 2261688.7} on topic 'crypto_prices'
[2024-10-25T15:41:28.602+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-25', 'open': 0.0967, 'high': 0.0973, 'low': 0.0956, 'close': 0.0962, 'volume': 30933895.0} on topic 'crypto_prices'
[2024-10-25T15:41:28.604+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-25', 'open': 0.6884, 'high': 0.6929, 'low': 0.6659, 'close': 0.6803, 'volume': 19505426.0} on topic 'crypto_prices'
[2024-10-25T15:41:28.605+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-25', 'open': 4.719, 'high': 4.739, 'low': 4.514, 'close': 4.531, 'volume': 5447642.6} on topic 'crypto_prices'
[2024-10-25T15:41:28.607+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-25', 'open': 3.74, 'high': 3.752, 'low': 3.645, 'close': 3.701, 'volume': 1897566.69} on topic 'crypto_prices'
[2024-10-25T15:41:28.608+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-25', 'open': 0.2664, 'high': 0.2673, 'low': 0.2571, 'close': 0.2641, 'volume': 8281728.0} on topic 'crypto_prices'
[2024-10-25T15:41:28.609+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-25', 'open': 0.3119, 'high': 0.3128, 'low': 0.2996, 'close': 0.305, 'volume': 5457860.0} on topic 'crypto_prices'
[2024-10-25T15:41:28.612+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-25', 'open': 0.02322, 'high': 0.02331, 'low': 0.02249, 'close': 0.0229, 'volume': 96540993.1} on topic 'crypto_prices'
[2024-10-25T15:41:28.614+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'THETAUSDT', 'date': '2024-10-25', 'open': 1.26, 'high': 1.266, 'low': 1.207, 'close': 1.227, 'volume': 1715547.8} on topic 'crypto_prices'
[2024-10-25T15:41:28.618+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-25', 'open': 4.98, 'high': 4.995, 'low': 4.788, 'close': 4.925, 'volume': 536141.27} on topic 'crypto_prices'
[2024-10-25T15:41:28.619+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-25', 'open': 1.9098, 'high': 1.917, 'low': 1.75, 'close': 1.8133, 'volume': 2590378.62} on topic 'crypto_prices'
[2024-10-25T15:41:50.056+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-25', 'open': 68198.27, 'high': 68771.49, 'low': 67250.0, 'close': 68095.99, 'volume': 13854.8363} on topic 'crypto_prices'
[2024-10-25T15:41:50.066+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-25', 'open': 2535.82, 'high': 2566.33, 'low': 2462.06, 'close': 2533.5, 'volume': 239775.1318} on topic 'crypto_prices'
[2024-10-25T15:41:50.080+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-25', 'open': 594.5, 'high': 597.6, 'low': 586.2, 'close': 591.0, 'volume': 103088.834} on topic 'crypto_prices'
[2024-10-25T15:41:50.096+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-25', 'open': 71.18, 'high': 72.28, 'low': 70.76, 'close': 71.97, 'volume': 182354.651} on topic 'crypto_prices'
[2024-10-25T15:41:50.100+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-25', 'open': 0.532, 'high': 0.5322, 'low': 0.5202, 'close': 0.524, 'volume': 135213496.0} on topic 'crypto_prices'
[2024-10-25T15:41:50.104+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-25', 'open': 0.14189, 'high': 0.14277, 'low': 0.13671, 'close': 0.13689, 'volume': 766772747.0} on topic 'crypto_prices'
[2024-10-25T15:41:50.109+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-25', 'open': 177.19, 'high': 177.6, 'low': 170.66, 'close': 173.72, 'volume': 2774871.696} on topic 'crypto_prices'
[2024-10-25T15:41:50.111+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-25', 'open': 4.206, 'high': 4.22, 'low': 4.105, 'close': 4.152, 'volume': 2252018.79} on topic 'crypto_prices'
[2024-10-25T15:41:50.113+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-25', 'open': 26.84, 'high': 26.89, 'low': 26.05, 'close': 26.45, 'volume': 669875.04} on topic 'crypto_prices'
[2024-10-25T15:41:50.116+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-25', 'open': 4.85, 'high': 4.858, 'low': 4.679, 'close': 4.75, 'volume': 1438034.41} on topic 'crypto_prices'
[2024-10-25T15:41:50.117+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-25', 'open': 0.1647, 'high': 0.1668, 'low': 0.1646, 'close': 0.1664, 'volume': 181538223.0} on topic 'crypto_prices'
[2024-10-25T15:41:50.118+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-25', 'open': 8.045, 'high': 8.197, 'low': 7.757, 'close': 8.008, 'volume': 2266266.19} on topic 'crypto_prices'
[2024-10-25T15:41:50.119+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-25', 'open': 0.0967, 'high': 0.0973, 'low': 0.0956, 'close': 0.0963, 'volume': 30939547.0} on topic 'crypto_prices'
[2024-10-25T15:41:50.121+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-25', 'open': 0.6884, 'high': 0.6929, 'low': 0.6659, 'close': 0.6805, 'volume': 19522356.0} on topic 'crypto_prices'
[2024-10-25T15:41:50.125+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-25', 'open': 4.719, 'high': 4.739, 'low': 4.514, 'close': 4.532, 'volume': 5450088.6} on topic 'crypto_prices'
[2024-10-25T15:41:50.127+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-25', 'open': 8.309, 'high': 8.525, 'low': 8.182, 'close': 8.261, 'volume': 1505870.22} on topic 'crypto_prices'
[2024-10-25T15:41:50.130+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-25', 'open': 0.1221, 'high': 0.1225, 'low': 0.119, 'close': 0.1211, 'volume': 15947997.0} on topic 'crypto_prices'
[2024-10-25T15:41:50.134+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-25', 'open': 0.0511, 'high': 0.0522, 'low': 0.05, 'close': 0.0505, 'volume': 88594680.0} on topic 'crypto_prices'
[2024-10-25T15:41:50.135+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-25', 'open': 0.2664, 'high': 0.2673, 'low': 0.2571, 'close': 0.2643, 'volume': 8282649.0} on topic 'crypto_prices'
[2024-10-25T15:41:50.137+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-25', 'open': 0.3119, 'high': 0.3128, 'low': 0.2996, 'close': 0.3051, 'volume': 5461789.0} on topic 'crypto_prices'
[2024-10-25T15:41:50.138+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-25', 'open': 1.9098, 'high': 1.917, 'low': 1.75, 'close': 1.8141, 'volume': 2590407.03} on topic 'crypto_prices'
[2024-10-25T15:42:15.594+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-25', 'open': 68198.27, 'high': 68771.49, 'low': 67250.0, 'close': 68087.99, 'volume': 13863.62278} on topic 'crypto_prices'
[2024-10-25T15:42:15.598+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-25', 'open': 2535.82, 'high': 2566.33, 'low': 2462.06, 'close': 2532.85, 'volume': 240006.4213} on topic 'crypto_prices'
[2024-10-25T15:42:15.601+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-25', 'open': 594.5, 'high': 597.6, 'low': 586.2, 'close': 590.9, 'volume': 103116.242} on topic 'crypto_prices'
[2024-10-25T15:42:15.606+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-25', 'open': 0.532, 'high': 0.5322, 'low': 0.5202, 'close': 0.5241, 'volume': 135320120.0} on topic 'crypto_prices'
[2024-10-25T15:42:15.608+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-25', 'open': 0.14189, 'high': 0.14277, 'low': 0.13671, 'close': 0.13697, 'volume': 767025373.0} on topic 'crypto_prices'
[2024-10-25T15:42:15.610+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-25', 'open': 0.3465, 'high': 0.3472, 'low': 0.3369, 'close': 0.3433, 'volume': 60744793.4} on topic 'crypto_prices'
[2024-10-25T15:42:15.612+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-25', 'open': 177.19, 'high': 177.6, 'low': 170.66, 'close': 173.8, 'volume': 2791456.428} on topic 'crypto_prices'
[2024-10-25T15:42:15.614+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-25', 'open': 4.206, 'high': 4.22, 'low': 4.105, 'close': 4.153, 'volume': 2255583.15} on topic 'crypto_prices'
[2024-10-25T15:42:15.618+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-25', 'open': 26.84, 'high': 26.89, 'low': 26.05, 'close': 26.44, 'volume': 670035.61} on topic 'crypto_prices'
[2024-10-25T15:42:15.622+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-25', 'open': 1.804e-05, 'high': 1.809e-05, 'low': 1.747e-05, 'close': 1.754e-05, 'volume': 939199059588.0} on topic 'crypto_prices'
[2024-10-25T15:42:15.624+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-25', 'open': 4.85, 'high': 4.858, 'low': 4.679, 'close': 4.749, 'volume': 1438196.65} on topic 'crypto_prices'
[2024-10-25T15:42:15.626+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-25', 'open': 8.045, 'high': 8.197, 'low': 7.757, 'close': 8.002, 'volume': 2267624.85} on topic 'crypto_prices'
[2024-10-25T15:42:15.628+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-25', 'open': 0.6884, 'high': 0.6929, 'low': 0.6659, 'close': 0.6799, 'volume': 19581286.0} on topic 'crypto_prices'
[2024-10-25T15:42:15.630+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-25', 'open': 4.719, 'high': 4.739, 'low': 4.514, 'close': 4.533, 'volume': 5454700.0} on topic 'crypto_prices'
[2024-10-25T15:42:15.632+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-25', 'open': 8.309, 'high': 8.525, 'low': 8.182, 'close': 8.258, 'volume': 1506320.81} on topic 'crypto_prices'
[2024-10-25T15:42:15.634+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-25', 'open': 3.74, 'high': 3.752, 'low': 3.645, 'close': 3.699, 'volume': 1903968.72} on topic 'crypto_prices'
[2024-10-25T15:42:15.635+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-25', 'open': 0.1221, 'high': 0.1225, 'low': 0.119, 'close': 0.121, 'volume': 16011259.0} on topic 'crypto_prices'
[2024-10-25T15:42:15.636+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-25', 'open': 0.2664, 'high': 0.2673, 'low': 0.2571, 'close': 0.2641, 'volume': 8285989.0} on topic 'crypto_prices'
[2024-10-25T15:42:15.639+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-25', 'open': 0.3119, 'high': 0.3128, 'low': 0.2996, 'close': 0.3048, 'volume': 5465164.0} on topic 'crypto_prices'
[2024-10-25T15:42:15.641+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-25', 'open': 4.98, 'high': 4.995, 'low': 4.788, 'close': 4.923, 'volume': 536984.74} on topic 'crypto_prices'
[2024-10-25T15:42:15.643+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-25', 'open': 1.9098, 'high': 1.917, 'low': 1.75, 'close': 1.8102, 'volume': 2591923.14} on topic 'crypto_prices'
[2024-10-25T15:42:41.397+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-25', 'open': 68198.27, 'high': 68771.49, 'low': 67250.0, 'close': 68082.08, 'volume': 13880.34007} on topic 'crypto_prices'
[2024-10-25T15:42:41.399+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-25', 'open': 2535.82, 'high': 2566.33, 'low': 2462.06, 'close': 2534.31, 'volume': 240181.2432} on topic 'crypto_prices'
[2024-10-25T15:42:41.403+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-25', 'open': 594.5, 'high': 597.6, 'low': 586.2, 'close': 591.1, 'volume': 103168.1} on topic 'crypto_prices'
[2024-10-25T15:42:41.406+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-25', 'open': 71.18, 'high': 72.28, 'low': 70.76, 'close': 72.01, 'volume': 182529.399} on topic 'crypto_prices'
[2024-10-25T15:42:41.407+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-25', 'open': 0.14189, 'high': 0.14277, 'low': 0.13671, 'close': 0.13699, 'volume': 768439362.0} on topic 'crypto_prices'
[2024-10-25T15:42:41.408+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-25', 'open': 0.3465, 'high': 0.3472, 'low': 0.3369, 'close': 0.3435, 'volume': 60776932.3} on topic 'crypto_prices'
[2024-10-25T15:42:41.410+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-25', 'open': 177.19, 'high': 177.6, 'low': 170.66, 'close': 173.78, 'volume': 2794368.209} on topic 'crypto_prices'
[2024-10-25T15:42:41.412+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-25', 'open': 4.206, 'high': 4.22, 'low': 4.105, 'close': 4.152, 'volume': 2256281.03} on topic 'crypto_prices'
[2024-10-25T15:42:41.415+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-25', 'open': 26.84, 'high': 26.89, 'low': 26.05, 'close': 26.43, 'volume': 670690.78} on topic 'crypto_prices'
[2024-10-25T15:42:41.416+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-25', 'open': 1.804e-05, 'high': 1.809e-05, 'low': 1.747e-05, 'close': 1.753e-05, 'volume': 939440527935.0} on topic 'crypto_prices'
